ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
61132121,3,1,Baixo,NA,NA,NA,NA,NA,NA
61132117,3,1,NA,NA,NA,NA,NA,NA,NA
61132116,3,1,NA,NA,NA,NA,NA,NA,NA
61132115,3,1,NA,NA,NA,NA,NA,NA,NA
61132114,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61132113,3,1,NA,NA,NA,NA,NA,NA,NA
61132111,3,1,NA,NA,NA,NA,NA,NA,NA
61132109,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61132106,3,2,NA,NA,NA,NA,NA,NA,NA
61125546,3,1,NA,NA,NA,NA,NA,NA,NA
61125545,3,2,NA,NA,NA,NA,NA,NA,NA
61125543,3,2,NA,NA,NA,NA,NA,NA,NA
61125542,3,2,NA,NA,NA,NA,NA,NA,NA
61125541,3,1,NA,NA,NA,NA,NA,NA,NA
61132980,3,1,NA,NA,NA,NA,NA,NA,NA
61129665,3,1,NA,NA,NA,NA,NA,NA,NA
61129664,3,1,NA,NA,NA,NA,NA,NA,NA
61132384,3,1,NA,NA,NA,NA,NA,NA,NA
61132383,3,1,NA,NA,NA,NA,NA,NA,NA
61132382,3,1,NA,NA,NA,NA,NA,NA,NA
61132381,3,1,NA,NA,NA,NA,NA,NA,NA
61132380,3,1,NA,NA,NA,NA,NA,NA,NA
61132379,3,1,NA,NA,NA,NA,NA,NA,NA
61132378,3,1,NA,NA,NA,NA,NA,NA,NA
61132377,3,1,NA,NA,NA,NA,NA,NA,NA
61132376,3,1,NA,NA,NA,NA,NA,NA,NA
61132375,3,1,NA,NA,NA,NA,NA,NA,NA
61133128,3,1,Médio,95,0.1702127659574468,0.32989690721649484,0.0425531914893617,0.4948453608247423,0.6666666666666666
61132918,3,1,Médio Baixo,56,0.23214285714285715,0.1724137931034483,0.03508771929824561,0.46551724137931033,0.631578947368421
61132775,3,2,NA,NA,NA,NA,NA,NA,NA
61132773,3,2,NA,NA,NA,NA,NA,NA,NA
61132772,3,1,NA,NA,NA,NA,NA,NA,NA
61132770,3,1,NA,NA,NA,NA,NA,NA,NA
61129918,3,2,NA,NA,NA,NA,NA,NA,NA
61129917,3,1,NA,NA,NA,NA,NA,NA,NA
61129910,3,2,NA,NA,NA,NA,NA,NA,NA
61129909,3,1,NA,NA,NA,NA,NA,NA,NA
61133285,3,2,NA,NA,NA,NA,NA,NA,NA
61133284,3,2,Médio,23,0.09523809523809523,0.2727272727272727,0.14285714285714285,0.45454545454545453,0.5454545454545454
61133132,3,2,NA,NA,NA,NA,NA,NA,NA
61133131,3,2,NA,NA,NA,NA,NA,NA,NA
61132993,3,2,Médio Baixo,28,0.24,0.12,0,0.4,0.76
61132854,3,1,NA,NA,NA,NA,NA,NA,NA
61132702,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61129929,3,2,NA,NA,NA,NA,NA,NA,NA
61129928,3,2,Médio Baixo,29,0.35714285714285715,0.32142857142857145,0,0.5,0.6428571428571429
61129927,3,2,NA,NA,NA,NA,NA,NA,NA
61129926,3,2,NA,NA,NA,NA,NA,NA,NA
61129925,3,2,Baixo,30,0.26666666666666666,0.16666666666666666,0.10714285714285714,0.4666666666666667,0.7666666666666667
61129924,3,2,NA,NA,NA,NA,NA,NA,NA
61129923,3,2,NA,NA,NA,NA,NA,NA,NA
61129922,3,2,Médio Baixo,27,0.18518518518518517,0.17857142857142858,0.07407407407407407,0.5925925925925926,0.75
61129921,3,2,Médio Baixo,34,0.17647058823529413,0.2571428571428571,0.08823529411764706,0.45454545454545453,0.7714285714285715
61129920,3,1,NA,NA,NA,NA,NA,NA,NA
61132718,3,1,NA,NA,NA,NA,NA,NA,NA
61132139,3,2,NA,NA,NA,NA,NA,NA,NA
61132136,3,1,NA,NA,NA,NA,NA,NA,NA
61132134,3,1,NA,NA,NA,NA,NA,NA,NA
61132132,3,2,NA,NA,NA,NA,NA,NA,NA
61132131,3,1,NA,NA,NA,NA,NA,NA,NA
61132130,3,1,NA,NA,NA,NA,NA,NA,NA
61132129,3,2,NA,NA,NA,NA,NA,NA,NA
61132128,3,2,NA,NA,NA,NA,NA,NA,NA
61132127,3,2,NA,NA,NA,NA,NA,NA,NA
61132126,3,1,NA,NA,NA,NA,NA,NA,NA
61132125,3,2,NA,NA,NA,NA,NA,NA,NA
61132124,3,2,Baixo,NA,NA,NA,NA,NA,NA
61132123,3,2,Baixo,29,0.14285714285714285,0.07407407407407407,0.037037037037037035,0.42857142857142855,0.5714285714285714
61130151,3,1,NA,NA,NA,NA,NA,NA,NA
61130150,3,2,NA,NA,NA,NA,NA,NA,NA
61130149,3,1,NA,NA,NA,NA,NA,NA,NA
61130148,3,1,NA,NA,NA,NA,NA,NA,NA
61130147,3,1,NA,NA,NA,NA,NA,NA,NA
61130146,3,1,NA,NA,NA,NA,NA,NA,NA
61130145,3,1,NA,NA,NA,NA,NA,NA,NA
61130144,3,2,NA,NA,NA,NA,NA,NA,NA
61130143,3,2,NA,NA,NA,NA,NA,NA,NA
61132147,3,1,NA,NA,NA,NA,NA,NA,NA
61132146,3,1,NA,NA,NA,NA,NA,NA,NA
61132145,3,1,NA,NA,NA,NA,NA,NA,NA
61132144,3,1,Baixo,NA,NA,NA,NA,NA,NA
61132142,3,1,NA,NA,NA,NA,NA,NA,NA
61132855,3,1,NA,NA,NA,NA,NA,NA,NA
61132690,3,2,NA,NA,NA,NA,NA,NA,NA
61132389,3,2,NA,NA,NA,NA,NA,NA,NA
61132388,3,1,NA,NA,NA,NA,NA,NA,NA
61132387,3,2,NA,NA,NA,NA,NA,NA,NA
61132386,3,2,NA,NA,NA,NA,NA,NA,NA
61132385,3,2,NA,NA,NA,NA,NA,NA,NA
61129841,3,1,Médio Baixo,23,0.13636363636363635,0.21739130434782608,0.045454545454545456,0.36363636363636365,0.4090909090909091
61129840,3,2,NA,NA,NA,NA,NA,NA,NA
61129838,3,1,NA,NA,NA,NA,NA,NA,NA
61129837,3,1,NA,NA,NA,NA,NA,NA,NA
61129835,3,1,Baixo,61,0.22950819672131148,0.14754098360655737,0.06451612903225806,0.5,0.7258064516129032
61129834,3,1,NA,NA,NA,NA,NA,NA,NA
61129833,3,1,NA,NA,NA,NA,NA,NA,NA
61129831,3,1,NA,NA,NA,NA,NA,NA,NA
61129830,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
61132925,3,1,NA,NA,NA,NA,NA,NA,NA
61132924,3,1,Baixo,24,0.34615384615384615,0.038461538461538464,0,0.5,0.6153846153846154
61129743,3,1,NA,NA,NA,NA,NA,NA,NA
61133319,3,1,NA,NA,NA,NA,NA,NA,NA
61133182,3,1,NA,NA,NA,NA,NA,NA,NA
61133130,3,1,NA,NA,NA,NA,NA,NA,NA
61129765,3,1,NA,NA,NA,NA,NA,NA,NA
61132927,3,1,NA,NA,NA,NA,NA,NA,NA
61129767,3,2,NA,NA,NA,NA,NA,NA,NA
61129764,3,2,NA,NA,NA,NA,NA,NA,NA
61129762,3,1,NA,NA,NA,NA,NA,NA,NA
61129750,3,1,NA,NA,NA,NA,NA,NA,NA
61129753,3,1,NA,NA,NA,NA,NA,NA,NA
61129751,3,1,NA,NA,NA,NA,NA,NA,NA
61125571,3,1,NA,NA,NA,NA,NA,NA,NA
61125572,3,1,NA,NA,NA,NA,NA,NA,NA
61125570,3,1,NA,NA,NA,NA,NA,NA,NA
61125569,3,1,NA,NA,NA,NA,NA,NA,NA
61125567,3,1,NA,NA,NA,NA,NA,NA,NA
61125568,3,1,NA,NA,NA,NA,NA,NA,NA
61133162,3,1,NA,NA,NA,NA,NA,NA,NA
61133312,3,1,Médio,NA,NA,NA,NA,NA,NA
61129896,3,1,Baixo,42,0.2558139534883721,0.3902439024390244,0.1,0.4634146341463415,0.825
61133059,3,2,NA,NA,NA,NA,NA,NA,NA
61133241,3,2,NA,NA,NA,NA,NA,NA,NA
61132778,3,1,NA,NA,NA,NA,NA,NA,NA
61133057,3,1,Baixo,26,0.3333333333333333,0.16,0,0.56,0.72
61132916,3,1,Médio Baixo,46,0.3111111111111111,0.2727272727272727,0.022727272727272728,0.5681818181818182,0.7727272727272727
61132917,3,1,NA,NA,NA,NA,NA,NA,NA
61132914,3,2,NA,NA,NA,NA,NA,NA,NA
61132915,3,2,Médio Baixo,29,0.25,0.08695652173913043,0,0.5,0.782608695652174
61129907,3,2,NA,NA,NA,NA,NA,NA,NA
61132851,3,1,NA,NA,NA,NA,NA,NA,NA
61132695,3,2,Baixo,20,0.15384615384615385,0.35714285714285715,0.16666666666666666,0.4166666666666667,0.7142857142857143
61129908,3,1,Médio Baixo,29,0.17857142857142858,0.23076923076923078,0.32,0.38461538461538464,0.56
61129906,3,2,NA,NA,NA,NA,NA,NA,NA
61129902,3,2,Baixo,55,0.2545454545454545,0.14285714285714285,0.01818181818181818,0.4074074074074074,0.6964285714285714
61129904,3,2,Baixo,21,0.3684210526315789,0.09523809523809523,0,0.6190476190476191,0.6666666666666666
61129905,3,2,NA,NA,NA,NA,NA,NA,NA
61129901,3,2,NA,NA,NA,NA,NA,NA,NA
61129903,3,2,NA,NA,NA,NA,NA,NA,NA
61129897,3,2,NA,NA,NA,NA,NA,NA,NA
61129900,3,2,NA,NA,NA,NA,NA,NA,NA
61129898,3,1,NA,NA,NA,NA,NA,NA,NA
61129895,3,2,Baixo,51,0.3958333333333333,0.20408163265306123,0.02127659574468085,0.46808510638297873,0.5510204081632653
61129894,3,2,NA,NA,NA,NA,NA,NA,NA
61133058,3,2,Baixo,31,0.2857142857142857,0.13793103448275862,0,0.42857142857142855,0.7142857142857143
61129642,3,1,NA,NA,NA,NA,NA,NA,NA
61129639,3,2,NA,NA,NA,NA,NA,NA,NA
61133240,3,1,NA,NA,NA,NA,NA,NA,NA
61133334,3,2,NA,NA,NA,NA,NA,NA,NA
61133133,3,1,NA,NA,NA,NA,NA,NA,NA
61129641,3,2,NA,NA,NA,NA,NA,NA,NA
61129645,3,1,NA,NA,NA,NA,NA,NA,NA
61129640,3,1,NA,NA,NA,NA,NA,NA,NA
61129646,3,2,NA,NA,NA,NA,NA,NA,NA
61133080,3,2,NA,NA,NA,NA,NA,NA,NA
61132922,3,2,NA,NA,NA,NA,NA,NA,NA
61129647,3,2,NA,NA,NA,NA,NA,NA,NA
61129644,3,1,NA,NA,NA,NA,NA,NA,NA
61129637,3,2,NA,NA,NA,NA,NA,NA,NA
61129636,3,1,NA,NA,NA,NA,NA,NA,NA
61129635,3,1,NA,NA,NA,NA,NA,NA,NA
61129627,3,2,NA,NA,NA,NA,NA,NA,NA
61129625,3,2,NA,NA,NA,NA,NA,NA,NA
61129628,3,2,NA,NA,NA,NA,NA,NA,NA
61129629,3,1,NA,NA,NA,NA,NA,NA,NA
61129623,3,1,NA,NA,NA,NA,NA,NA,NA
61129622,3,2,NA,NA,NA,NA,NA,NA,NA
61129631,3,1,NA,NA,NA,NA,NA,NA,NA
61129621,3,1,NA,NA,NA,NA,NA,NA,NA
61129630,3,1,NA,NA,NA,NA,NA,NA,NA
61129632,3,1,NA,NA,NA,NA,NA,NA,NA
61129620,3,1,NA,NA,NA,NA,NA,NA,NA
61129633,3,2,NA,NA,NA,NA,NA,NA,NA
61129643,3,2,NA,NA,NA,NA,NA,NA,NA
61129634,3,2,NA,NA,NA,NA,NA,NA,NA
61129626,3,1,NA,NA,NA,NA,NA,NA,NA
61129638,3,1,NA,NA,NA,NA,NA,NA,NA
