ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23204770,3,2,NA,NA,NA,NA,NA,NA,NA
23253258,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23168013,3,1,Grupo 2,49,0,0.34782608695652173,0.10869565217391304,0.4375,0.7708333333333334
23168030,3,2,NA,17,0,0.17647058823529413,0.0625,0.5882352941176471,0.7647058823529411
23168242,3,1,Grupo 1,22,0.0625,0.05263157894736842,0.058823529411764705,0.47058823529411764,0.5294117647058824
23168404,3,1,Grupo 2,48,0.08695652173913043,0.17391304347826086,0.043478260869565216,0.5116279069767442,0.8260869565217391
23168439,3,2,NA,18,0,0.2777777777777778,0,0.6111111111111112,0.5
23168498,3,2,NA,NA,NA,NA,NA,NA,NA
23168552,3,1,NA,10,NA,NA,NA,NA,NA
23168641,3,1,Grupo 2,60,0.017543859649122806,0.1694915254237288,0.037037037037037035,0.45614035087719296,0.7192982456140351
23168668,3,2,Grupo 2,46,0.045454545454545456,0.13636363636363635,0.06976744186046512,0.4,0.813953488372093
23221259,3,1,Grupo 2,40,0.025,0.325,0,0.45,0.8
23031999,3,1,NA,30,0.14814814814814814,0.32142857142857145,0.07692307692307693,0.6785714285714286,0.6785714285714286
23032189,3,1,NA,16,0,0.36363636363636365,0,0.45454545454545453,0.45454545454545453
23032359,3,2,Grupo 2,26,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.45454545454545453,0.5833333333333334
23032383,3,2,NA,15,0,0,0.08333333333333333,0.5,0.8333333333333334
23032545,3,1,NA,42,0,0.325,0.05128205128205128,0.3,0.7
23032553,3,2,NA,20,0,0.058823529411764705,0.125,0.4117647058823529,0.5625
23032596,3,1,NA,39,0.02702702702702703,0.43243243243243246,0.02702702702702703,0.5945945945945946,0.5833333333333334
23032758,3,1,NA,47,0,0.2553191489361702,0.1276595744680851,0.44680851063829785,0.6304347826086957
23033053,3,1,NA,46,0.047619047619047616,0.46511627906976744,0.09302325581395349,0.5238095238095238,0.627906976744186
23033401,3,1,NA,23,0,0.391304347826087,0.13043478260869565,0.391304347826087,0.5652173913043478
23033479,3,1,NA,12,0.14285714285714285,0.07142857142857142,0,0.46153846153846156,0.7142857142857143
23033576,3,2,Grupo 2,16,0.0625,0.1875,0.0625,0.5,1
23033584,3,2,NA,16,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.42857142857142855
23033665,3,2,NA,13,0.07692307692307693,0.07692307692307693,0,0.5384615384615384,0.7692307692307693
23033720,3,2,NA,13,0,0,0,0.6666666666666666,0.5833333333333334
23033754,3,2,NA,19,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.5,0.7777777777777778
23033878,3,1,NA,23,0,0.19047619047619047,0.13636363636363635,0.7272727272727273,0.7142857142857143
23033932,3,2,NA,10,NA,NA,NA,NA,NA
23033967,3,2,NA,16,0,0.21428571428571427,0,0.7142857142857143,0.8
23219149,3,1,NA,58,0.09615384615384616,0.18518518518518517,0.06,0.4339622641509434,0.6226415094339622
23219173,3,1,NA,60,0.03571428571428571,0.36363636363636365,0.10909090909090909,0.5,0.5714285714285714
61176879,3,1,NA,NA,NA,NA,NA,NA,NA
23010860,3,1,Grupo 2,422,0.04197530864197531,0.3358395989974937,0.07142857142857142,0.5,0.6540404040404041
23010924,3,2,Grupo 2,25,0.11538461538461539,0.16666666666666666,0,0.4583333333333333,0.7916666666666666
23011122,3,2,NA,18,0,0.16666666666666666,0,0.6470588235294118,0.5555555555555556
23011173,3,2,Grupo 1,40,0.05,0.2,0.05263157894736842,0.21052631578947367,0.7
23011238,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23011246,3,2,NA,20,0,0.2631578947368421,0.05263157894736842,0.5555555555555556,0.7894736842105263
23011327,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23011343,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23011360,3,2,NA,NA,NA,NA,NA,NA,NA
23011394,3,1,Grupo 2,24,0.08333333333333333,0.2608695652173913,0,0.30434782608695654,0.7391304347826086
23011432,3,1,Grupo 2,19,0.25,0.23529411764705882,0,0.35294117647058826,0.75
23011475,3,2,NA,NA,NA,NA,NA,NA,NA
23011505,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23011580,3,2,Grupo 2,24,0.08333333333333333,0.09523809523809523,0,0.35,0.45
23011599,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23011629,3,2,NA,16,0,0,0,0.6,0.7333333333333333
23011645,3,2,NA,14,0.07692307692307693,0.15384615384615385,0,0.5,0.46153846153846156
23011653,3,2,NA,NA,NA,NA,NA,NA,NA
23011700,3,2,NA,NA,NA,NA,NA,NA,NA
23564296,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23041005,3,2,Grupo 3,61,0.06896551724137931,0.43333333333333335,0.13333333333333333,0.6101694915254238,0.65
23041021,3,1,Grupo 2,22,0,0.047619047619047616,0.1111111111111111,0.42857142857142855,0.75
23041161,3,1,NA,20,0,0.15,0,0.4444444444444444,0.75
23041242,3,2,Grupo 1,21,0.05555555555555555,0,0,0.55,0.75
23041250,3,1,Grupo 1,39,0.07692307692307693,0.2564102564102564,0.02702702702702703,0.46153846153846156,0.6153846153846154
23041277,3,2,Grupo 3,25,0,0.3181818181818182,0.05555555555555555,0.45454545454545453,0.7
23041307,3,1,Grupo 2,22,0,0.25,0.05,0.42857142857142855,0.7619047619047619
23041315,3,2,Grupo 2,38,0.05714285714285714,0.2222222222222222,0.02857142857142857,0.5833333333333334,0.6388888888888888
23041463,3,2,Grupo 2,21,0,0.14285714285714285,0,0.5714285714285714,0.6
23041528,3,1,Grupo 3,91,0.03488372093023256,0.3023255813953488,0.10714285714285714,0.4367816091954023,0.7209302325581395
23041544,3,2,Grupo 3,22,0.047619047619047616,0.5,0.10526315789473684,0.47368421052631576,0.6
23041595,3,2,Grupo 3,NA,NA,NA,NA,NA,NA
23041641,3,2,NA,NA,NA,NA,NA,NA,NA
23041650,3,1,Grupo 2,51,0.061224489795918366,0.23529411764705882,0.0625,0.4897959183673469,0.5510204081632653
23187042,3,1,Grupo 2,90,0.022727272727272728,0.2413793103448276,0.12790697674418605,0.5,0.6904761904761905
23209984,3,1,NA,NA,NA,NA,NA,NA,NA
23232110,3,1,Grupo 3,148,0.022058823529411766,0.29927007299270075,0.09774436090225563,0.48872180451127817,0.6814814814814815
23244054,3,1,Grupo 3,73,0.013513513513513514,0.36486486486486486,0.09333333333333334,0.3466666666666667,0.8108108108108109
23132744,3,2,NA,11,0,0.4166666666666667,0,0.6666666666666666,0.75
23132833,3,1,Grupo 3,83,0.05128205128205128,0.44871794871794873,0.10256410256410256,0.44,0.6351351351351351
23132930,3,2,NA,NA,NA,NA,NA,NA,NA
23133007,3,2,NA,10,0,0.2727272727272727,0,0.45454545454545453,0.7272727272727273
23046171,3,2,Grupo 1,NA,NA,NA,NA,NA,NA
23046201,3,1,Grupo 3,30,0.125,0.13043478260869565,0.09090909090909091,0.391304347826087,0.5454545454545454
23046210,3,2,NA,NA,NA,NA,NA,NA,NA
23046376,3,1,Grupo 2,114,0.09649122807017543,0.2719298245614035,0.10714285714285714,0.4107142857142857,0.6727272727272727
23046457,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23209399,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23121688,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23121920,3,2,Grupo 1,13,0.23076923076923078,0,0,0.46153846153846156,0.6153846153846154
23121955,3,1,Grupo 2,77,0.041666666666666664,0.25333333333333335,0.05714285714285714,0.5466666666666666,0.6986301369863014
23121998,3,2,NA,14,0.14285714285714285,0,0,0.6428571428571429,0.7142857142857143
23122110,3,1,Grupo 2,34,0.030303030303030304,0.3333333333333333,0.03125,0.36363636363636365,0.696969696969697
23122129,3,1,Grupo 2,21,0,0.09090909090909091,0.09523809523809523,0.38095238095238093,0.7727272727272727
23122277,3,2,Grupo 2,17,0.11764705882352941,0.058823529411764705,0,0.3125,0.8125
23122382,3,2,Grupo 3,23,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.5454545454545454,0.6818181818181818
23229438,3,1,NA,11,0.1,0.09090909090909091,0,0.3,0.6363636363636364
23264306,3,1,Grupo 2,87,0.0625,0.225,0.06329113924050633,0.42857142857142855,0.7564102564102564
23024275,3,1,Grupo 2,71,0.029411764705882353,0.18309859154929578,0.09375,0.5,0.6176470588235294
23024461,3,2,NA,NA,NA,NA,NA,NA,NA
23024488,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23236817,3,1,Grupo 1,25,0,0.125,0,0.5833333333333334,0.7916666666666666
23024569,3,1,NA,NA,NA,NA,NA,NA,NA
23024780,3,1,Grupo 2,24,0,0.2,0.25,0.6,0.6
23025115,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23025301,3,1,Grupo 3,36,0.02857142857142857,0.34285714285714286,0.09090909090909091,0.4857142857142857,0.7878787878787878
23025328,3,1,NA,21,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.38095238095238093,0.7222222222222222
23025379,3,1,NA,NA,NA,NA,NA,NA,NA
23025395,3,1,Grupo 3,218,0.004672897196261682,0.48372093023255813,0.06976744186046512,0.5023696682464455,0.7333333333333333
23025425,3,1,NA,NA,NA,NA,NA,NA,NA
23025433,3,1,Grupo 3,135,0.015037593984962405,0.3875968992248062,0.06201550387596899,0.5116279069767442,0.7692307692307693
23025492,3,1,Grupo 2,135,0.0390625,0.26865671641791045,0.07258064516129033,0.5,0.75
23025697,3,1,Grupo 3,136,0.022058823529411766,0.45864661654135336,0.1044776119402985,0.4696969696969697,0.6888888888888889
23025719,3,1,Grupo 2,39,0.02564102564102564,0.358974358974359,0.02631578947368421,0.48717948717948717,0.6153846153846154
23025743,3,1,Grupo 2,14,0,0.21428571428571427,0,0.6428571428571429,0.7142857142857143
23025794,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23025859,3,2,NA,27,0.038461538461538464,0.18518518518518517,0.07407407407407407,0.5185185185185185,0.7407407407407407
23025913,3,2,NA,23,0,0.2608695652173913,0.17391304347826086,0.43478260869565216,0.6086956521739131
23026014,3,1,Grupo 2,72,0.04285714285714286,0.32857142857142857,0.15714285714285714,0.5070422535211268,0.7777777777777778
23026081,3,1,NA,20,0.05263157894736842,0.3684210526315789,0.05555555555555555,0.5,0.7368421052631579
23026138,3,2,NA,NA,NA,NA,NA,NA,NA
23026154,3,1,Grupo 2,86,0.011627906976744186,0.23529411764705882,0.047058823529411764,0.4823529411764706,0.654320987654321
23026162,3,2,NA,20,0,0.47058823529411764,0,0.5882352941176471,0.7058823529411765
23026235,3,1,NA,31,0,0.2857142857142857,0.03571428571428571,0.5,0.8518518518518519
23026308,3,1,Grupo 2,34,0,0.21875,0.1875,0.375,0.8125
23026340,3,2,NA,18,0,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.6666666666666666
23026367,3,1,Grupo 2,55,0.018518518518518517,0.3584905660377358,0.07692307692307693,0.5925925925925926,0.7358490566037735
23026375,3,2,Grupo 2,40,0,0.3333333333333333,0.07692307692307693,0.5128205128205128,0.75
23186011,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23186097,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23195649,3,1,Grupo 2,20,0,0.2631578947368421,0,0.5263157894736842,0.8421052631578947
23219289,3,1,NA,100,0.010309278350515464,0.4791666666666667,0.07777777777777778,0.5050505050505051,0.6875
23220015,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23220058,3,1,Grupo 2,51,0.022727272727272728,0.2765957446808511,0.09302325581395349,0.6829268292682927,0.8409090909090909
23220120,3,1,Grupo 3,136,0.04580152671755725,0.4253731343283582,0.05426356589147287,0.45864661654135336,0.6846153846153846
23229276,3,1,Grupo 2,36,0.02857142857142857,0.34285714285714286,0.08571428571428572,0.42857142857142855,0.7878787878787878
23229284,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23238119,3,1,Grupo 2,59,0.05172413793103448,0.39655172413793105,0,0.41379310344827586,0.9137931034482759
23247762,3,1,NA,NA,NA,NA,NA,NA,NA
23252235,3,1,Grupo 2,114,0.009009009009009009,0.509090909090909,0.1111111111111111,0.4642857142857143,0.7904761904761904
23254467,3,1,NA,257,0.012145748987854251,0.33858267716535434,0.07692307692307693,0.5078125,0.7272727272727273
23258918,3,1,Grupo 2,85,0.023809523809523808,0.24705882352941178,0.07058823529411765,0.4823529411764706,0.6172839506172839
23271558,3,1,NA,NA,NA,NA,NA,NA,NA
23550988,3,1,Grupo 2,211,0.024509803921568627,0.2815533980582524,0.04060913705583756,0.4803921568627451,0.8407960199004975
23122471,3,1,Grupo 3,49,0.02040816326530612,0.1836734693877551,0.08163265306122448,0.5217391304347826,0.6938775510204082
23122773,3,1,Grupo 3,75,0.041666666666666664,0.4794520547945205,0.16666666666666666,0.5416666666666666,0.6301369863013698
23123141,3,1,Grupo 2,31,0.03333333333333333,0.1,0,0.4,0.6
23123320,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23123427,3,1,Grupo 2,13,0,0.3076923076923077,0.16666666666666666,0.6153846153846154,0.8461538461538461
23123508,3,1,NA,30,0.14814814814814814,0.1724137931034483,0.03571428571428571,0.5925925925925926,0.6071428571428571
23187352,3,1,Grupo 2,38,0.07894736842105263,0.3783783783783784,0.16666666666666666,0.4594594594594595,0.6216216216216216
23133104,3,2,Grupo 2,22,0,0.30434782608695654,0.043478260869565216,0.45454545454545453,0.43478260869565216
23133112,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23133139,3,2,NA,13,0.23076923076923078,0.3076923076923077,0.07692307692307693,0.5833333333333334,0.6363636363636364
23133198,3,2,NA,NA,NA,NA,NA,NA,NA
23133244,3,1,Grupo 3,163,0.043478260869565216,0.5471698113207547,0.08333333333333333,0.5094339622641509,0.5
23133490,3,2,Grupo 2,24,0.045454545454545456,0.4782608695652174,0,0.19047619047619047,0.8695652173913043
23133619,3,2,Grupo 2,21,0.05263157894736842,0.3684210526315789,0,0.5263157894736842,0.3333333333333333
23133732,3,2,NA,19,0,0.4444444444444444,0,0.5555555555555556,0.4444444444444444
23203382,3,1,Grupo 3,37,0,0.3157894736842105,0.02631578947368421,0.5526315789473685,0.6578947368421053
23213850,3,2,Grupo 2,25,0,0.7916666666666666,0.12,0.56,0.68
23093382,3,2,NA,NA,NA,NA,NA,NA,NA
23093420,3,2,NA,11,0,0,0,0.4,0.7
23093498,3,1,NA,181,0.0847457627118644,0.20903954802259886,0.040229885057471264,0.436046511627907,0.6994219653179191
23094230,3,1,NA,25,0.041666666666666664,0.2692307692307692,0,0.5,0.5769230769230769
23094346,3,1,NA,11,0.3,0.45454545454545453,0,0.45454545454545453,0.6363636363636364
23094460,3,1,NA,NA,NA,NA,NA,NA,NA
23094710,3,1,NA,34,0.09090909090909091,0.3939393939393939,0.15151515151515152,0.375,0.7575757575757576
23094966,3,1,NA,NA,NA,NA,NA,NA,NA
23095148,3,1,NA,75,0.04285714285714286,0.15714285714285714,0.057971014492753624,0.45714285714285713,0.6714285714285714
23191333,3,1,NA,11,0,0.2,0.1,0.6,0.8
23251816,3,1,NA,34,0.08823529411764706,0.15151515151515152,0.09375,0.53125,0.7878787878787878
23147822,3,1,Grupo 2,61,0.03278688524590164,0.45161290322580644,0.13333333333333333,0.39344262295081966,0.5161290322580645
23147890,3,2,Grupo 2,18,0,0.25,0.0625,0.5625,0.4375
23147920,3,1,Grupo 1,21,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.3157894736842105,0.7142857142857143
23147997,3,2,Grupo 2,21,0.05,0.09523809523809523,0.05263157894736842,0.38095238095238093,0.6666666666666666
23108835,3,2,Grupo 2,16,0.13333333333333333,0.4,0.07142857142857142,0.35714285714285715,0.5714285714285714
23108886,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23108932,3,2,NA,11,0,0.45454545454545453,0.09090909090909091,0.6363636363636364,0.45454545454545453
23109076,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23109165,3,2,NA,12,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.6,0.5454545454545454
23109238,3,1,Grupo 3,67,0.015151515151515152,0.34328358208955223,0.0625,0.5454545454545454,0.5522388059701493
23109297,3,2,Grupo 2,18,0.0625,0.3125,0,0.4375,0.5625
23109564,3,2,Grupo 2,24,0.08,0.04,0,0.52,0.6363636363636364
23109602,3,1,Grupo 2,26,0.21739130434782608,0.17391304347826086,0,0.43478260869565216,0.391304347826087
23109645,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23109700,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23109726,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23109742,3,1,Grupo 2,43,0.046511627906976744,0.23255813953488372,0.023809523809523808,0.40476190476190477,0.5581395348837209
23109866,3,2,NA,NA,NA,NA,NA,NA,NA
23109980,3,2,NA,16,0,0,0,0.5714285714285714,0.7142857142857143
23109998,3,2,Grupo 2,19,NA,NA,NA,NA,NA
23110031,3,1,Grupo 1,42,0.024390243902439025,0.2682926829268293,0.1,0.5365853658536586,0.45
23110244,3,2,NA,NA,NA,NA,NA,NA,NA
23110287,3,1,Grupo 2,25,0.08333333333333333,0.21739130434782608,0.043478260869565216,0.5652173913043478,0.5
23110562,3,2,Grupo 2,33,0.0625,0.28125,0.03125,0.375,0.6875
23110589,3,2,NA,13,0,0,0,0.9166666666666666,0.4166666666666667
23110600,3,2,NA,13,0,0.1,0.09090909090909091,0.8,0.7
23110643,3,2,NA,10,NA,NA,NA,NA,NA
23110791,3,2,Grupo 3,36,0.05263157894736842,0.5675675675675675,0.07894736842105263,0.6842105263157895,0.4864864864864865
23110929,3,2,Grupo 2,14,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.4166666666666667,0.25
23182857,3,1,NA,13,0,0.6153846153846154,0,0.5384615384615384,0.8461538461538461
23183500,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23186607,3,2,Grupo 3,18,0,0.16666666666666666,0.1111111111111111,0.5294117647058824,0.6666666666666666
23224428,3,1,NA,28,0.037037037037037035,0.8076923076923077,0.25925925925925924,0.5384615384615384,0.3333333333333333
23227788,3,2,NA,18,0.05263157894736842,0.10526315789473684,0,0.4444444444444444,0.6666666666666666
23230053,3,2,NA,17,0.07142857142857142,0.5,0,0.42857142857142855,0.42857142857142855
23258284,3,1,Grupo 2,127,0.043478260869565216,0.42105263157894735,0.09090909090909091,0.41284403669724773,0.6106194690265486
23258292,3,1,Grupo 2,116,0.038834951456310676,0.2980769230769231,0.0673076923076923,0.4803921568627451,0.6538461538461539
23269839,3,2,NA,NA,NA,NA,NA,NA,NA
23269855,3,1,Grupo 4,33,0,0.71875,0.3125,0.375,0.5483870967741935
23046503,3,2,NA,NA,NA,NA,NA,NA,NA
23046554,3,2,NA,14,0.0625,0.0625,0.25,0.7333333333333333,0.5625
23046651,3,2,Grupo 2,13,0,0,0,0.5384615384615384,0.7692307692307693
23046686,3,2,Grupo 1,19,0,0.05263157894736842,0.05263157894736842,0.47368421052631576,0.631578947368421
23046708,3,2,NA,17,0.05555555555555555,0,0,0.6,0.8888888888888888
23046740,3,2,Grupo 1,15,0.2,0.06666666666666667,0.07142857142857142,0.4,0.7333333333333333
23046775,3,2,NA,11,0.09090909090909091,0.2,0.09090909090909091,0.45454545454545453,0.7272727272727273
23046830,3,2,Grupo 2,35,0.027777777777777776,0.2222222222222222,0.1111111111111111,0.4857142857142857,0.8611111111111112
23046953,3,1,Grupo 2,91,0.05747126436781609,0.27906976744186046,0.1511627906976744,0.43529411764705883,0.8255813953488372
23046970,3,2,NA,13,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0.7692307692307693
23267003,3,2,NA,10,0,0.1,0,0.6,0.7
23011750,3,2,NA,NA,NA,NA,NA,NA,NA
23011785,3,2,NA,15,0,0.06666666666666667,0.0625,0.6,0.75
23011831,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23011866,3,1,Grupo 2,23,0.043478260869565216,0.21739130434782608,0,0.5652173913043478,0.5217391304347826
23011912,3,1,Grupo 2,37,0.125,0.24242424242424243,0.06666666666666667,0.45454545454545453,0.6363636363636364
23012056,3,1,Grupo 3,62,0.017857142857142856,0.4107142857142857,0.07017543859649122,0.5614035087719298,0.7017543859649122
23012129,3,1,NA,NA,NA,NA,NA,NA,NA
23012153,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23012161,3,2,Grupo 1,16,0.06666666666666667,0,0,0.38461538461538464,0.6666666666666666
23012170,3,2,NA,NA,NA,NA,NA,NA,NA
23012200,3,2,Grupo 1,49,0.08333333333333333,0.10638297872340426,0.043478260869565216,0.6590909090909091,0.7659574468085106
23012307,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23012528,3,2,Grupo 2,13,0,0.07692307692307693,0,0.38461538461538464,0.3333333333333333
23012587,3,2,Grupo 2,22,0.05263157894736842,0.1,0.10526315789473684,0.35,0.8421052631578947
23012692,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23012706,3,1,Grupo 3,205,0.01485148514851485,0.400990099009901,0.10050251256281408,0.46766169154228854,0.6432160804020101
23012749,3,2,Grupo 2,NA,NA,NA,NA,NA,NA
23012781,3,2,NA,NA,NA,NA,NA,NA,NA
23012811,3,1,Grupo 1,75,0.05555555555555555,0.0945945945945946,0.08333333333333333,0.4305555555555556,0.9154929577464789
23012838,3,1,Grupo 2,49,0.06382978723404255,0.3191489361702128,0.15217391304347827,0.3829787234042553,0.8478260869565217
23012862,3,1,Grupo 1,22,0,0.15789473684210525,0.10526315789473684,0.2631578947368421,0.7894736842105263
23213710,3,1,Grupo 2,39,0.11764705882352941,0.17142857142857143,0.05714285714285714,0.5428571428571428,0.7352941176470589
23222662,3,1,Grupo 2,128,0.07936507936507936,0.31746031746031744,0.09448818897637795,0.4881889763779528,0.7890625
23222751,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23230460,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23244682,3,1,Grupo 3,144,0.04065040650406504,0.376,0.06779661016949153,0.5,0.7272727272727273
23244690,3,1,Grupo 2,33,0,0.06060606060606061,0.030303030303030304,0.6666666666666666,0.71875
23248661,3,2,Grupo 2,107,0.05714285714285714,0.13333333333333333,0.0380952380952381,0.5,0.7333333333333333
23248777,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23254106,3,1,Grupo 2,57,0.06349206349206349,0.22580645161290322,0.05172413793103448,0.5161290322580645,0.7
23258870,3,1,Grupo 1,NA,NA,NA,NA,NA,NA
23271051,3,1,NA,NA,NA,NA,NA,NA,NA
23271124,3,2,Grupo 2,29,0.08333333333333333,0.20833333333333334,0.043478260869565216,0.45454545454545453,0.7083333333333334
23038519,3,2,NA,41,0,0.24390243902439024,0.25,0.5365853658536586,0.8048780487804879
23038535,3,2,NA,45,0,0.07692307692307693,0.02564102564102564,0.41025641025641024,0.7435897435897436
23038594,3,1,NA,37,0.07894736842105263,0.1388888888888889,0.11764705882352941,0.6060606060606061,0.75
23038616,3,2,NA,24,0,0.047619047619047616,0.05,0.5238095238095238,0.7619047619047619
23038713,3,2,NA,NA,NA,NA,NA,NA,NA
23038845,3,1,NA,59,0,0.19672131147540983,0.03389830508474576,0.5081967213114754,0.6610169491525424
23039000,3,2,NA,23,0,0.08333333333333333,0.13043478260869565,0.75,0.7391304347826086
23039183,3,2,NA,24,0.09090909090909091,0.2727272727272727,0.045454545454545456,0.38095238095238093,0.7619047619047619
23039221,3,2,NA,27,0.08,0.125,0.08695652173913043,0.4583333333333333,0.8333333333333334
23039256,3,2,NA,41,0.1,0.15,0.075,0.575,0.717948717948718
23039469,3,2,NA,NA,NA,NA,NA,NA,NA
23039582,3,2,NA,28,0.041666666666666664,0.08333333333333333,0.08695652173913043,0.6666666666666666,0.4583333333333333
23039779,3,2,NA,15,0,0.25,0.08333333333333333,0.5,0.8333333333333334
23039809,3,2,NA,18,0.125,0.25,0,0.7142857142857143,0.375
23039876,3,2,NA,21,0.09090909090909091,0.18181818181818182,0.13636363636363635,0.45454545454545453,0.8181818181818182
